0.00922316854640444,0.0117535841156705,0.0195917081508001,0.017687022732209,0.00813406881477088,0.00607790225752356,0.008653830502062,0.01458653465133,0.0088724658534317,0.0155393043812688,0.0184162477548048
0.00925000773682639,0.0111306582082195,0.0171242207312628,0.0170776494770518,0.00844135357672814,0.00599091429478853,0.00829900705421003,0.0141517967501666,0.00861051911696374,0.0152211789433626,0.0176452936205923
0.0092701205332527,0.0108336873282989,0.0159204135882191,0.0158035498980597,0.00872982270602355,0.00590934647410542,0.00788442028616301,0.0137880366398079,0.00856449466796014,0.0149163980229675,0.0171372159789455
0.0091173382121431,0.0106697014604211,0.0157473212149738,0.0140956001630034,0.00884987641850171,0.00583430079016686,0.00753799700656172,0.0134051854776993,0.00848503847982385,0.0148435997135591,0.016809583478456
0.00875677622927608,0.010445856289681,0.0156571721343165,0.0127082063711239,0.00878431896954499,0.00569899421753486,0.00725427498042352,0.0129309284704627,0.00831006812594762,0.0146758826528568,0.016563974596963
0.00844892489049699,0.0101986738733188,0.0158610071813947,0.0117582336699661,0.00870801822274788,0.00558387225484242,0.00708589449340341,0.0124429601289613,0.00798696416084266,0.0144245396989221,0.0164335774434935
0.00812782887838336,0.0100447321305211,0.0162059583353104,0.0113812199035005,0.00861022066607409,0.00547839891627571,0.00691002282308818,0.0119126461671577,0.00758049200660559,0.0139961665296945,0.0162070729338253
0.00788352856514381,0.009757624966507,0.0163427608067486,0.0112109474426606,0.00850136736089671,0.00533245872019065,0.00664513301600349,0.0114993888447226,0.00717609993328913,0.0134641493738457,0.016059840737664
0.00763359065733772,0.00948416928571671,0.0161687637711633,0.0110945013813288,0.00834373262183576,0.00516570376845966,0.00644041525325788,0.0111046898304807,0.0067429213950346,0.0129766901437162,0.0156289663725379
0.00738190146324877,0.00935938749680254,0.0160004355471264,0.0112475665453149,0.00799623673565161,0.00500466962660261,0.00625658943338338,0.0107523867986777,0.00634812532002824,0.0126438726153488,0.0150835414346295
0.00714382348235958,0.00928439310342184,0.0157980389410106,0.0115010116977707,0.00764624858766223,0.00494167058193257,0.00620775944728525,0.010688013880692,0.00594402853425092,0.0124261989112149,0.0144403604989075
0.00708414490817342,0.00901479940888134,0.0154147785137415,0.0116895305731819,0.00722983657491079,0.00488949394525147,0.00624160718747747,0.0107492839278384,0.00550982239478417,0.0122112702756202,0.0139889762985502
0.00710811641398016,0.00865557454068107,0.0147698357339081,0.0115644925240629,0.00677964012811326,0.00481809109479029,0.00615918094106702,0.0107239062300361,0.00521659538078617,0.0120772731845886,0.013606916045721
0.00701454226174503,0.0083870144902622,0.0140327329139133,0.0112265945449702,0.00642152778118199,0.00469937580990905,0.00601830788597079,0.0105102744970728,0.00499643279819675,0.0119680032413161,0.0133858422095988
0.00676095859848393,0.00817726355667977,0.0133606521799336,0.010759781928597,0.00613305584302963,0.00456861879397051,0.00583394585544108,0.0102037089705545,0.00494629033693626,0.0120206227465795,0.0132162722441116
0.00642907107167482,0.00800385009346775,0.0124852516884217,0.0101652371907556,0.00586798930893039,0.0045646252516585,0.00566310388831187,0.00992531525764615,0.00494666644324616,0.0118579785831833,0.0129900426734602
0.00631029696134197,0.00784129264934964,0.0117864845546935,0.00969704638396299,0.00578927246108036,0.00449375940974794,0.00554907981414679,0.00972566802138996,0.00492739864988463,0.0116797083219049,0.0128655002010536
0.00634375485237531,0.00759206991372848,0.0115504165263801,0.00918391229549352,0.0058227304827859,0.00435040133330492,0.00545552854015968,0.00941898932729449,0.00481195464125975,0.0115569614400087,0.0127416943060573
0.00631150663960791,0.00736916329313437,0.0114767413901713,0.00902125013155791,0.00568959992881587,0.00427465228292475,0.00539002931005757,0.00914480782592286,0.00460906954721976,0.0114127172330725,0.0125513968055658
0.00633021890945608,0.00732348618688235,0.0113671465872076,0.0090894841065344,0.00557700397194222,0.00425707396739932,0.00527116104152789,0.00891606135159061,0.00440047076588726,0.0112810908666153,0.0123466566947689
0.00615456759097811,0.00736075418692585,0.0112862111632374,0.00931945431358849,0.00539800393958468,0.00424892436118416,0.00518265307762319,0.00876296253321262,0.00421824193146554,0.0111417048115884,0.0122248115520484
0.00589353318275166,0.00729793993485566,0.0110450130668599,0.00933205669799052,0.00516692541417977,0.00424045078388267,0.00509373288153308,0.00876382440058714,0.00413899067459336,0.0110278289962257,0.0122068894623071
0.00577427331500602,0.00716475054552629,0.0107423374017075,0.00924354475252123,0.00497395558731907,0.00425062250273829,0.00492787880640648,0.0087079144900049,0.00410331257682636,0.0108920518491726,0.0121454354485613
0.00567885597693778,0.00700056099804304,0.010576207235479,0.00911132597474377,0.00488818605406686,0.00421650379168086,0.00478619407309268,0.00854145821207479,0.00403905622696388,0.0107253428675032,0.0120280822656149
0.0056347075721472,0.00677619865698922,0.0103831000423328,0.00901138800257855,0.00481014458676279,0.00417521840258001,0.00462184763979013,0.00832377198701561,0.00393847507955703,0.0104779527309475,0.0118314481772302
0.00556262957496627,0.00659276085223153,0.0103158589809702,0.00908063111812112,0.0047562738287384,0.00411055293804412,0.0044982836437356,0.00812002631596075,0.00380935929570431,0.010197627564254,0.0116673314717206
0.00553581578286728,0.00649968876469275,0.0102300229125642,0.00900285194520818,0.0046924243277616,0.00406239546416888,0.00448433480511433,0.00795746768062221,0.00373451115976157,0.00997958549250299,0.0115479686118287
0.00559326318163415,0.00644206439181252,0.0101905694764536,0.00878196660947264,0.00454444097750442,0.00402148265045603,0.00447223582122214,0.00778632619109712,0.00358896764177826,0.00960926468303345,0.0111536199606772
0.00524579585841281,0.00589472337708091,0.00963459618945542,0.00860436505883956,0.00426182804521278,0.00376108168798441,0.0043045754259484,0.00725928310295897,0.0034379733495377,0.00930028158848982,0.0104556633556951
0.0042565466513366,0.00574047574403239,0.00943819492891628,0.00852798474596146,0.00429296031942256,0.00369801281947176,0.00418587707730891,0.00679348563305996,0.0033097899653673,0.00919731279730615,0.0102109329562852
0.00358143106125504,0.00573136803467715,0.0092568886198243,0.00854311701469927,0.0041681075796547,0.00360647154501459,0.00408750204665225,0.00643423483806956,0.00314701898762642,0.00918819185830573,0.010127955480644
0.00145581084108459,0.00561788679443557,0.00897035501980049,0.00842978215636003,0.00411434003123687,0.00337675399848573,0.00395954300659369,0.0062230825094695,0.00300222021085697,0.00909160275157136,0.0101344610992601
NaN,0.00542170329125512,0.00916433752000593,0.00839007995262593,0.00410617973213038,0.00329954535091471,0.00385742340521199,0.00587060985710695,0.00290690123594265,0.00905837924112196,0.0099678540715007
NaN,0.00532216714305929,0.00928747770155409,0.00830886021199343,0.00399193204961807,0.00314196847911791,0.00391001270709875,0.00548883767973743,0.00293639442470129,0.00875298941508392,0.00960164764644735
NaN,0.00498115592237594,0.00916591535352259,0.00805359686678203,0.00393013562921997,0.003183938978397,0.00380663465099167,0.00450699075085984,0.00305022061480615,0.00841253261154963,0.00928959922009383
NaN,0.00435714035510701,0.0088484716994026,0.00771943131513628,0.00373486061450002,0.00295386119966516,0.00374579565849167,NaN,0.00293526379010253,0.00796666308086478,0.00871580257389714
NaN,NaN,0.00833380017534982,0.00749692263378284,0.00338849624605526,0.00252056691769371,0.00356822128595024,NaN,0.00289519594069162,0.00797953129787735,0.00851620518892836
NaN,NaN,0.00750115870394594,0.00751139518543216,NaN,NaN,0.00321389540878357,NaN,0.00264384478361479,0.00764490390608768,0.00777909393515944
NaN,NaN,0.00683031565740387,0.00747021448534318,NaN,NaN,NaN,NaN,0.00252449142589664,0.00738945048996698,NaN
NaN,NaN,0.00646941911603459,0.00752680005756119,NaN,NaN,NaN,NaN,0.00236394701614029,0.00688326523765321,NaN
NaN,NaN,NaN,0.00755374364376323,NaN,NaN,NaN,NaN,0.0020923195847993,0.00638829720952276,NaN
NaN,NaN,NaN,0.00738083292920215,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.00712078138727886,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.00678677485287787,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.00655766432193905,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.00650692076843325,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.00626465757155696,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
